id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
15907338,A single room in the center of Barcelona,102881642,Saija,Ciutat Vella,el Raval,41.37943697213249,2.1677244061780723,Private room,20,3,25,2017-07-23,2.84,3,44
11990775,céntrica habitación,64099499,Zago,Ciutat Vella,el Raval,41.381271574734576,2.1651104642933947,Private room,35,2,26,2017-07-27,1.60,1,306
15907072,A big room in the center of Barcelona,102881642,Saija,Ciutat Vella,el Raval,41.380840135834006,2.1707017143540726,Private room,38,4,16,2017-07-11,1.78,3,135
9879245,Center Ramblas Barcelona,50829927,Jaime,Ciutat Vella,el Raval,41.37621921654475,2.1695016820672475,Entire home/apt,59,2,65,2017-07-18,3.47,1,272
18725103,Cozy room in the Raval neighborhood,56060413,Lar,Ciutat Vella,el Raval,41.38148563573251,2.1683915442416906,Private room,40,2,9,2017-07-30,4.15,1,19
9746627,Central room with big terrace,50280589,Andrea,Ciutat Vella,el Raval,41.380560304764366,2.172889320545859,Private room,30,2,55,2017-07-23,2.83,1,104
17217709,Habitacion a dos min de La Rambla,8511821,Kateryna,Ciutat Vella,el Raval,41.379479591393235,2.1716636148088915,Private room,50,1,18,2017-07-10,3.20,2,153
6018066,Double bed room near Ramblas,10884335,Carlos,Ciutat Vella,el Raval,41.38040691278479,2.1714331804814626,Private room,70,1,112,2017-07-26,4.02,1,140
18004116,Habitación con balcón cerca de la Rambla y del mar,92024297,Raimon,Ciutat Vella,el Raval,41.38030027436626,2.1671003368903548,Private room,49,2,12,2017-08-04,4.56,1,331
7993449,Private room with bathroom and key!,20390075,Marisa,Ciutat Vella,el Raval,41.37811400367996,2.175355385597067,Private room,72,1,80,2017-07-29,3.42,7,329
18724991,Cozy flat in the heart of Raval Barcelona.,130222646,Elena,Ciutat Vella,el Raval,41.3812127182872,2.1669282695831034,Entire home/apt,69,5,3,2017-07-21,1.29,1,340
19119991,Quiet balcony ll,84693026,Pablo,Ciutat Vella,el Raval,41.37946751660914,2.1731294834633093,Private room,61,3,3,2017-07-23,1.73,5,348
4389772,Nice Low Cost in Raval City Center,3786376,Lala,Ciutat Vella,el Raval,41.377489862971814,2.1692157045189417,Entire home/apt,83,1,58,2017-08-04,3.06,2,294
16956283,Cosy flat in the city centre,7032148,Lori,Ciutat Vella,el Raval,41.37960950972912,2.1647958185241327,Entire home/apt,145,2,3,2017-07-10,0.57,2,93
17267549,SPACIOUS renovated in Sant Antoni area!,25654042,Rocío Gisela,Ciutat Vella,el Raval,41.37888789091209,2.1654938483833224,Entire home/apt,65,2,3,2017-07-10,0.98,1,256
15448898,Piso acogedor en centro del Raval,95080655,Benjamín,Ciutat Vella,el Raval,41.38076008916542,2.168176830780151,Entire home/apt,80,5,24,2017-07-22,2.66,1,293
9747254,"COSY FLAT DOWNTOWN, NEXT TO RAMBLAS",6163162,Francisco,Ciutat Vella,el Raval,41.378140862286934,2.167846836287144,Entire home/apt,60,1,39,2017-07-15,2.10,7,295
19528521,Room for two or three people.,119393888,Daniel,Ciutat Vella,el Raval,41.38228584608821,2.1688790298681027,Private room,67,3,1,2017-07-18,1,2,358
16972580,Charming and cozy double bedroom in Raval,113277795,Jose,Ciutat Vella,el Raval,41.37986896399815,2.1658818923991596,Private room,30,2,27,2017-07-28,4.40,2,87
12827404,Quiet apartment,2143926,Matias,Ciutat Vella,el Raval,41.385152840660396,2.168222838837854,Entire home/apt,80,2,49,2017-07-24,3.33,9,324
15054843,The room with brathroom prive for two persones,42906962,Luis,Ciutat Vella,el Raval,41.37975117592975,2.1686451081318716,Private room,50,30,3,2017-07-13,0.30,8,111
6289283,Cozy apartment near El Raval,32695481,Mercedes,Ciutat Vella,el Raval,41.377351652262526,2.1693340334919577,Private room,40,1,190,2017-08-03,6.93,1,155
9893820,"Central Apartment, Plaza Cataluna B",6071207,Sanario,Ciutat Vella,el Raval,41.37916089491208,2.165417447463529,Entire home/apt,19,1,49,2017-07-19,2.66,1,81
12384115,Cozy apartment near La Rambla with WIFI,66942386,Viktoria,Ciutat Vella,el Raval,41.381490192487796,2.1639315617520154,Entire home/apt,50,2,84,2017-07-29,5.38,1,23
14147225,Charming apartment in Barcelona city center,83576956,Valentina,Ciutat Vella,el Raval,41.3762768255464,2.169144855477793,Entire home/apt,100,33,11,2017-04-30,0.94,1,364
12580717,Charming apt in the heart of Raval,299462,Enrique,Ciutat Vella,el Raval,41.37959350987547,2.165650533212387,Entire home/apt,110,3,16,2017-07-24,1.05,73,171
18855771,Liceo balcony 4 shared private room,35563371,Basti,Ciutat Vella,el Raval,41.37985246579294,2.173689392257631,Private room,125,2,4,2017-08-06,1.94,3,36
14401501,BRAND NEW VINTAGE DESIGN STYLE OLD TOWN'S FLAT,86224976,Diego,Ciutat Vella,el Raval,41.384340132527825,2.1646028323281374,Entire home/apt,120,3,43,2017-07-19,3.59,1,170
18577914,Appartement typique de Barcelone.,128196672,Mr,Ciutat Vella,el Raval,41.37935517457708,2.169366344492283,Entire home/apt,118,5,2,2017-06-21,0.73,1,345
17365460,Wonderful accommodation Barcelona,49894730,Valentina,Ciutat Vella,el Raval,41.37997220328174,2.1671174150361736,Private room,50,2,2,2017-05-28,0.59,4,337
16116131,Solarium 2 bedroom +2 bathroom big terrace,104876399,Charmsuites,Ciutat Vella,el Raval,41.37544503531822,2.1683124852412843,Entire home/apt,260,1,3,2017-06-30,0.87,11,289
17151051,Pis Ciutat Vella,32119575,Enric,Ciutat Vella,el Raval,41.380085432523465,2.1704658894401883,Entire home/apt,50,2,0,,,1,0
7846300,Room for 2 or 3 persons in the center,30337227,Caterina,Ciutat Vella,el Raval,41.37935788024265,2.1657344159066043,Private room,58,2,25,2017-08-01,1.04,10,349
14603323,TROPICAL ROOM FOR 3 PERSON,38141742,Maykol,Ciutat Vella,el Raval,41.38146515712624,2.166622513512948,Private room,30,1,51,2017-07-20,4.35,5,242
6470004,"Apartment, center of Barcelona",23217051,Jamal,Ciutat Vella,el Raval,41.37935342026995,2.1705228491043136,Entire home/apt,85,1,8,2016-10-02,0.53,1,23
17430862,Room in central BCN,9678961,Guillaume,Ciutat Vella,el Raval,41.3813090918924,2.1692616848712527,Private room,45,4,11,2017-07-15,2.34,1,0
18609097,Most big and beautiful flat,124652202,Luca,Ciutat Vella,el Raval,41.37842700349019,2.168163894992265,Entire home/apt,359,5,4,2017-07-09,1.40,2,347
18937522,Charming flat in the centre of Barcelona,16711776,Aneta,Ciutat Vella,el Raval,41.37950274327606,2.1697581832284616,Entire home/apt,110,4,3,2017-07-03,1.38,1,0
18544309,BEAUTIFUL 2BD 2 FLOORS APT W/ ROOFTOP @CITY CENTER,100449615,Marcelo,Ciutat Vella,el Raval,41.38249311560712,2.1668062528024765,Entire home/apt,264,4,5,2017-07-08,1.72,1,81
18282104,Doble room in Barcelona center (Macba),17267233,Buba,Ciutat Vella,el Raval,41.383819804083664,2.166059452349648,Private room,29,9,5,2017-07-25,1.72,1,6
13547059,Comfortable apartment near to Rambla,4799237,Mari,Ciutat Vella,el Raval,41.37490787791522,2.1723490883828838,Entire home/apt,102,2,16,2017-03-02,1.19,1,0
13825617,Spacious modern studio in the heart of Barcelona,81485373,Jonas,Ciutat Vella,el Raval,41.378886597280854,2.166400995779988,Entire home/apt,70,1,0,,,1,0
19314197,Amplia y cómoda habitacion en el centro U4,10531070,Julia,Ciutat Vella,el Raval,41.38420160200615,2.1646841213735843,Private room,40,1,5,2017-08-04,3.26,30,338
14136828,Double room 20 meters to ramblas,84693026,Pablo,Ciutat Vella,el Raval,41.38032726613057,2.1726526312261383,Private room,35,3,3,2017-06-30,0.24,5,335
15660511,SÚPER  STAR,12355332,Sunny,Ciutat Vella,el Raval,41.38201783586568,2.1651739759160296,Private room,25,1,41,2017-07-21,4.96,2,254
17874878,CITY CENTER. RAVAL Cozy room with private bathroom,40560470,Ferran,Ciutat Vella,el Raval,41.38016804842321,2.1667952598125737,Private room,65,2,18,2017-07-23,4.46,1,133
13890890,Heritage urban rustic apartment,45575505,Luke,Ciutat Vella,el Raval,41.382367416277106,2.1684480373945796,Entire home/apt,120,15,1,2016-09-02,0.09,1,364
16252839,Modern & cozy apartment in the heart of Barcelona,54357037,Anton,Ciutat Vella,el Raval,41.37980999909159,2.1644758778101103,Entire home/apt,120,6,8,2017-07-13,1.51,1,0
18986467,"Ensuite, double room w/private balcony central BCN",96389405,Rebecca,Ciutat Vella,el Raval,41.377549865175055,2.172899090267642,Private room,50,5,1,2017-07-29,1,1,43
3782048,"QUIET,CENTRALISED,BRIGHT APARTMENT",5749755,Maria,Ciutat Vella,el Raval,41.376038602468995,2.1689550565001214,Entire home/apt,50,1,65,2017-07-22,1.82,1,194
14939544,The room with brathroom prive for two persones,42906962,Luis,Ciutat Vella,el Raval,41.379738530039795,2.1709554004296936,Private room,50,30,3,2017-07-21,0.30,8,124
19979830,Spacious apartment City Center 50 meters Rambla,141699827,Francisco,Ciutat Vella,el Raval,41.37910715836765,2.168572159866589,Entire home/apt,190,4,0,,,1,79
16954559,Habitación individual en Macba,110919615,Alba,Ciutat Vella,el Raval,41.379780784023204,2.1637543719820576,Private room,20,2,23,2017-08-03,5.75,1,155
5502099,DOUBLE BED ROOM,16987393,Simone,Ciutat Vella,el Raval,41.383618104601744,2.1679541009046743,Private room,60,1,100,2017-07-13,3.56,4,326
14137051,With balcony 20 meters to rambla,84693026,Pablo,Ciutat Vella,el Raval,41.37844008804979,2.1741126878658115,Private room,40,3,4,2017-07-19,0.34,5,340
17855356,BIG ROOM IN THE CENTRE,34189475,Amalia,Ciutat Vella,el Raval,41.37930571544814,2.1645020313072143,Private room,55,2,6,2017-07-22,1.53,2,58
18871156,Very central: double bedroom + private bathroom,28201024,Bart,Ciutat Vella,el Raval,41.37947305118652,2.1641684304023387,Private room,60,2,5,2017-08-06,4.41,1,324
586548,"HOME WITH HEART, Wood, Sun and Sea!",2891713,Mónica,Ciutat Vella,el Raval,41.378014555490736,2.1689953834365796,Private room,50,4,111,2017-07-30,1.83,1,296
17756979,Cosy double bed in a charmig house!,121078134,Pau,Ciutat Vella,el Raval,41.37704592784746,2.1686542957288415,Private room,40,2,23,2017-07-31,5.61,2,340
13611788,"A place near to the RAmbla ,but in a quite street",21686629,Anja,Ciutat Vella,el Raval,41.37749438837578,2.172310935990129,Private room,100,1,3,2016-06-23,0.22,1,89
14004955,Magnificent double room with Balcony and SmartTV34,74679551,Sebastian,Ciutat Vella,el Raval,41.381538327171,2.165523202587606,Private room,50,2,65,2017-07-26,5.03,4,349
18199255,COM A CASA - 30m² de RAVAL BARCELONA,125618098,Salvador,Ciutat Vella,el Raval,41.38411181043501,2.1640662868608307,Private room,35,2,17,2017-07-17,4.81,1,303
9237132,Apartment in the heart of Barcelona,47842001,Vik,Ciutat Vella,el Raval,41.37778018096422,2.1655508582606626,Entire home/apt,99,2,77,2017-07-23,3.60,1,317
9287065,"Luxury, comfort, Bcn views  -M53",39328627,Enjoybcn,Ciutat Vella,el Raval,41.38461218524081,2.164750194802336,Entire home/apt,510,3,25,2017-07-23,1.87,37,73
19264933,Great location in the raval room for 3 people !!,87771226,Max,Ciutat Vella,el Raval,41.381059047427556,2.1680276935948326,Private room,50,2,9,2017-08-06,6.92,5,340
7271069,Original piso en el Raval.,34908944,Virginia,Ciutat Vella,el Raval,41.38033999600876,2.1690886387750137,Entire home/apt,80,1,7,2016-08-20,0.29,1,6
18862875,"Chic & Cosy Apartment , nearby the center",2689009,Liora,Ciutat Vella,el Raval,41.37833058377817,2.1650231037307246,Entire home/apt,130,3,4,2017-07-06,2.18,1,161
17429033,VISTALEGRE HOUSE 2,117767417,Dario & Adrian,Ciutat Vella,el Raval,41.378144853986605,2.167741066903824,Private room,72,2,5,2017-07-10,0.96,2,318
14021084,Habitación en el centro de Barcelon,83890823,Isabel,Ciutat Vella,el Raval,41.38010070893217,2.1655619661098204,Private room,51,1,51,2017-07-21,3.95,1,211
20181489,Apartamento céntrico cómodo y tranquilo,141486224,Cristina,Ciutat Vella,el Raval,41.38455075743657,2.166576668064622,Entire home/apt,150,1,0,,,1,67
13955494,Double Room Just Off Las Ramblas,83105813,Charlie,Ciutat Vella,el Raval,41.378548423421044,2.1736932775284377,Private room,45,1,74,2017-07-23,5.84,1,79
14610848,En el centro de la ciudad ^_^,9267106,David,Ciutat Vella,el Raval,41.37689655712687,2.167857171209327,Private room,20,3,34,2017-08-02,2.92,1,290
6091120,квартира в Барселоне-Рамбла Раваль,14738687,Natalia,Ciutat Vella,el Raval,41.378950037777734,2.1705098053334377,Entire home/apt,50,1,85,2017-07-15,3.11,2,313
10547500,Skateboard House - Side of Macba,51083725,Caio,Ciutat Vella,el Raval,41.38310987579262,2.165901882061209,Private room,25,20,15,2017-06-30,0.83,2,285
20115739,Brand new apartment Barcelona Center,88266123,Guardia Villarroel Real Estate,Ciutat Vella,el Raval,41.3760279512209,2.1697441264833848,Entire home/apt,180,1,0,,,3,10
8287073,Sunny apartment in old town,43027901,Marcos & Beatriz,Ciutat Vella,el Raval,41.378950504563086,2.171276087123852,Entire home/apt,120,1,9,2017-05-29,0.40,1,5
14464056,HUGE SUNNY SUITE IN THE HEART OF BARCELONA,15754656,Mario,Ciutat Vella,el Raval,41.382058017796645,2.1646947191978962,Private room,50,1,16,2017-08-01,1.38,1,40
5564591,Vintage Design Apartment,28850768,Carmen,Ciutat Vella,el Raval,41.38241814602817,2.171755057838449,Entire home/apt,245,3,33,2017-07-19,1.14,1,330
19395629,International artist & chef's home in Barcelona,135973722,Massimo,Ciutat Vella,el Raval,41.37671231497699,2.1735383126654426,Entire home/apt,200,3,0,,,1,45
19117096,Metro Sant Antonio - Center - LUX,41908096,Silver,Ciutat Vella,el Raval,41.378410051913946,2.1641260406417278,Private room,59,3,2,2017-07-30,2,4,46
19903513,APARTAMENTO CÉNTRICO Y ACOGEDOR ( F. 3º 2ª),140247268,Linas,Ciutat Vella,el Raval,41.38338132216099,2.1641735853955226,Entire home/apt,120,2,1,2017-07-30,1,3,71
2421697,Comfy studio in city center (B234B),1013855,Alex,Ciutat Vella,el Raval,41.376571331552825,2.1667763048072293,Entire home/apt,90,3,75,2017-07-24,1.89,13,311
455623,Studio 25m2 with great views,2264628,Maria,Ciutat Vella,el Raval,41.37883484589158,2.1684395780005246,Private room,55,3,3,2016-08-20,0.05,1,38
19395509,"DÚPLEX-LOFT, GRAN CONFORT. RAVAL",118205148,Davor,Ciutat Vella,el Raval,41.38252050728868,2.169819634506496,Entire home/apt,170,2,1,2017-07-14,1,1,46
5419866,3 Rms/Seaview Balcony/Heart of BCN,21472437,Benjamin,Ciutat Vella,el Raval,41.38497820245843,2.165435112923437,Entire home/apt,180,2,98,2017-05-20,3.44,8,0
6876888,Beautiful apt next to the Rambla!,8461806,James,Ciutat Vella,el Raval,41.37799027058922,2.174485188159211,Entire home/apt,130,10,1,2015-08-07,0.04,1,299
12512860,BARCELONA CENTRO-RAMBLAS,67764671,Jose,Ciutat Vella,el Raval,41.379674473221726,2.17017367333972,Entire home/apt,95,1,73,2017-07-17,4.86,1,296
16969311,Luxury room @ Barcelona center. 3.1,11713353,Ricard,Ciutat Vella,el Raval,41.37903208200842,2.16344109499279,Private room,22,3,10,2017-07-21,1.82,4,46
16969296,"Hermosa habitación en en Raval, cerca de todo.",6011393,Georgia,Ciutat Vella,el Raval,41.38378068502922,2.166186866268008,Private room,60,3,5,2017-05-31,0.92,1,340
19736311,Beautiful room with 2 balconies,57992918,Marialejandra,Ciutat Vella,el Raval,41.38143529939657,2.167306139316611,Private room,40,5,0,,,2,321
20247393,Cozy apartment in Barcelona city center,919899,Patrícia,Ciutat Vella,el Raval,41.37885845500155,2.1638372992660395,Entire home/apt,93,1,0,,,2,70
19918341,Nice charming room in the city center,140275127,Gema,Ciutat Vella,el Raval,41.38118795526934,2.1646575092501847,Private room,75,2,0,,,1,352
19463420,Habitación cama Grande mas balcón a la calle.,51204563,Marcelo,Ciutat Vella,el Raval,41.38389852382592,2.1663993885310147,Private room,50,2,0,,,4,79
11070879,"""low cost Raval city center""",3786376,Lala,Ciutat Vella,el Raval,41.38047971112044,2.1704065312010727,Entire home/apt,72,1,48,2017-07-31,2.90,2,309
18279854,"Charming, modern 3BR apt. in dowtown Barcelona",5081592,C,Ciutat Vella,el Raval,41.38423597817831,2.1677014877482788,Entire home/apt,250,3,0,,,24,131
18543758,Balcón privado. La rambla,62440567,Barcelona,Ciutat Vella,el Raval,41.380401911228084,2.172968195757393,Private room,68,1,8,2017-07-21,2.58,4,338
19379326,Private Room Next to Plaza Catalunya Summer!,40305055,Alfonso,Ciutat Vella,el Raval,41.38456359075302,2.1699318837184074,Private room,43,1,3,2017-07-20,3,6,357
6484533,City Center - Private Room,31480670,Alijandro,Ciutat Vella,el Raval,41.379380534947835,2.1698660813586867,Private room,20,3,29,2017-06-18,1.49,2,156
9039106,Habitacion com balcon en el centro,9479672,Luciana,Ciutat Vella,el Raval,41.37733580567495,2.17288074322783,Private room,26,7,1,2016-02-13,0.06,1,0
17689857,PRIVATE ROOM IN THE CENTER OF BARCELONA,11789861,Angelo,Ciutat Vella,el Raval,41.38547855469671,2.1683659706328178,Private room,40,3,1,2017-06-26,0.70,2,0
18869474,211 Centric Apartment MACBA I,128959838,Jordi,Ciutat Vella,el Raval,41.3814798964519,2.1658704882684514,Entire home/apt,240,1,3,2017-07-13,0.57,60,272
14272372,Single Room near Plaza Catalunya,70794802,Joanna,Ciutat Vella,el Raval,41.38455796781283,2.167685555494012,Private room,35,1,9,2017-07-26,0.75,2,107
19918005,"CALM,SUNNY PENTHOUSE WITH GREEN TERRACE!",96646944,Pent,Ciutat Vella,el Raval,41.38214592086716,2.1702384592739965,Entire home/apt,200,5,0,,,1,6
18869354,218 centric apartment macba viii,128959838,Jordi,Ciutat Vella,el Raval,41.38278623379781,2.1657789562811067,Entire home/apt,339,1,0,,,60,329
18869331,215 Centric Apartment Macba V,128959838,Jordi,Ciutat Vella,el Raval,41.38317961642691,2.1674118393643838,Entire home/apt,240,1,5,2017-07-15,1.04,60,318
18869329,214 Centric Apartment Macba IV,128959838,Jordi,Ciutat Vella,el Raval,41.38278976306566,2.1652160826686866,Entire home/apt,339,1,2,,0.41,60,325
13521411,Double bedroom. 9 mins walking to Plaça Catalunya.,23097461,Serina,Ciutat Vella,el Raval,41.38272713371446,2.164262381521671,Private room,35,2,4,2017-04-30,0.33,1,2
4714509,Cozy Suite at the City Center,15563421,Kat&,Ciutat Vella,el Raval,41.3825433139979,2.1678932429375686,Private room,90,2,70,2017-07-24,2.37,2,74
2813858,Friendly room at 1 min to La Rambla,13636183,Meriem,Ciutat Vella,el Raval,41.381347430499034,2.171116430062881,Private room,50,2,102,2017-07-24,2.57,2,117
6418336,Individual room in city center,33482753,Darko,Ciutat Vella,el Raval,41.37966437285523,2.171468598171735,Private room,20,1,67,2017-07-23,2.52,2,307
16510886,Spacious flat Mobile World Congress,10448928,Mathilde,Ciutat Vella,el Raval,41.375381259535736,2.168163846076905,Entire home/apt,300,3,2,2017-03-01,0.31,1,83
7794539,BEST ROOM IN BARCELONA! Las Ramblas,19568982,Juan,Ciutat Vella,el Raval,41.381401236681135,2.172131904001946,Private room,20,1,41,2016-10-17,1.79,4,365
19066692,Cozy room in the heart of Raval,128844939,Marti,Ciutat Vella,el Raval,41.37953661461045,2.1694533328766292,Private room,50,1,11,2017-08-05,5.79,2,338
13823710,Ocio y cultura,79205431,Israel,Ciutat Vella,el Raval,41.38048480236209,2.163641794330918,Private room,35,3,47,2017-07-30,3.59,1,24
12250822,Piso 2 habitaciones junto Ramblas,62227631,Barbara,Ciutat Vella,el Raval,41.379827488802846,2.1736664248179167,Entire home/apt,140,1,45,2017-07-23,3.13,2,323
14871539,Piso céntrico barcelonés,66479598,Angie,Ciutat Vella,el Raval,41.37756521023182,2.168197907938108,Private room,55,3,8,2017-08-05,2.16,1,281
17820608,Rambla cozy room,116980696,Lorenzo & Rebecca,Ciutat Vella,el Raval,41.38115662156847,2.1653634071454535,Private room,18,3,27,2017-08-04,5.87,4,304
13495228,Cosy Flat in the heart of Raval,19454883,Leonardo,Ciutat Vella,el Raval,41.3779764530771,2.16827623034726,Entire home/apt,250,3,0,,,1,310
20184203,Room near Plaza Catalunya////,143702436,Luke,Ciutat Vella,el Raval,41.38165852393711,2.168386809419317,Private room,70,1,0,,,2,308
256628,"Cozy bedroom in a loft, el Raval.",742068,R&M,Ciutat Vella,el Raval,41.376540486553225,2.1738452302632076,Private room,35,3,166,2017-07-20,2.44,2,73
4713191,Room in the center of BCN,879974,Nik&Kat,Ciutat Vella,el Raval,41.37929895018277,2.167996312230301,Private room,50,2,4,2017-07-20,0.15,2,359
9628366,Homey Raval flat w/ amazing rooftop,22601160,Judith,Ciutat Vella,el Raval,41.382451339059664,2.1695210923770176,Entire home/apt,79,1,25,2017-07-16,1.28,1,317
19065555,213 Centric Apartment MACBA III,128959838,Jordi,Ciutat Vella,el Raval,41.38112308048217,2.165648027159764,Entire home/apt,327,1,0,,,60,211
