id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
18310514,COZY VINTAGE CENTRIC LOFT BY RAMBLA,126645806,Gabriel Osmany,Ciutat Vella,el Raval,41.38065632803801,2.167899870621456,Entire home/apt,85,3,22,2017-10-20,4.18,1,32
1335093,Enjoy journey in Sweet Room 1,7199088,Kuldeep,Ciutat Vella,el Raval,41.37580805047438,2.1724221452471673,Private room,25,1,196,2017-10-26,3.84,2,0
904862,Apartment for families next RAMBLAS,3607773,Rosa,Ciutat Vella,el Raval,41.3800550425843,2.1730997707772364,Entire home/apt,80,3,90,2017-10-28,1.66,3,340
16946111,"Chambre à Rambla, au coeur de Barcelone",113288439,May,Ciutat Vella,el Raval,41.384166764139636,2.170410225423984,Private room,15,3,0,,,3,0
543548,Bohemian Beautiful 1880 Rooms,1764860,Sergi,Ciutat Vella,el Raval,41.38464675385651,2.1680946476284975,Private room,49,2,35,2017-09-24,0.53,1,360
611252,Small Room 4 rent in BCN Downtown,559889,Zesare,Ciutat Vella,el Raval,41.379579775155634,2.166542700060667,Private room,60,2,36,2017-03-31,0.56,2,361
286120,RIGHT DOWNTOWN BCN!!!!!!,1489052,Jordi,Ciutat Vella,el Raval,41.381949394134175,2.167631786118043,Entire home/apt,75,4,123,2017-10-26,1.72,1,318
471676,AMAZING APARTMENT IN BARCELONA !!!,2339264,Dixi,Ciutat Vella,el Raval,41.379383275350555,2.1672017726107295,Private room,85,1,5,2012-08-25,0.08,2,0
3446011,Ático en centro de Barcelona,16740623,Angelo,Ciutat Vella,el Raval,41.38321751739163,2.171192139009522,Entire home/apt,78,2,45,2017-10-22,1.10,1,360
3498972,"Cozy room, 32m,  Arc de Triomf",17617924,Ale,Ciutat Vella,el Raval,41.37735985232131,2.1729574470774518,Private room,35,1,2,2014-07-29,0.05,1,0
2305461,#MWC Luxury Loft at Boqueria Rambla 54,1435464,Jaume,Ciutat Vella,el Raval,41.38182096434984,2.1718475847556054,Entire home/apt,144,5,1,2014-03-02,0.02,18,0
16047936,Cultural City Center,494213,Valerie,Ciutat Vella,el Raval,41.37975862635917,2.1656581533050803,Entire home/apt,59,31,3,2017-11-02,0.98,1,68
3355596,Super room C next to 'Las Ramblas' ,16699580,Constance,Ciutat Vella,el Raval,41.384169661052724,2.169614799787492,Private room,29,2,181,2017-10-29,4.39,3,279
21003120,Studio in Historic Centre (B234A),151207126,Alejandro,Ciutat Vella,el Raval,41.3769486081277,2.168160675805823,Entire home/apt,63,4,79,,1.84,6,339
16929834,EXCLUSIVA HABITACION DOBLE BARCELONA CENTRO P,59029123,Gin,Ciutat Vella,el Raval,41.37946546298144,2.169291609213053,Private room,45,1,21,2017-09-26,2.36,5,247
14124137,SMALL ROOM IN CENTER OF BARCELONA ONLY FOR 2,12355332,Sunny,Ciutat Vella,el Raval,41.381200570050936,2.1662827520607504,Private room,20,1,70,2017-10-24,4.40,1,313
20925181,Raval room,44863383,Yasmina,Ciutat Vella,el Raval,41.381261538906294,2.168511416965288,Private room,50,1,9,2017-10-24,4.66,1,127
16000589,Single room in La Rambla,82801558,Sina,Ciutat Vella,el Raval,41.38166384553965,2.172811202164581,Private room,30,1,3,2017-07-11,0.34,4,365
11697542,"Suite with private bathroom, Liceu",3972894,Elias,Ciutat Vella,el Raval,41.37859791056927,2.1743269787094137,Private room,55,1,52,2017-10-14,2.71,1,365
21516041,GORGEOUS DESIGN FLAT HEART 2B,1853675,Richard,Ciutat Vella,el Raval,41.380192225004315,2.1657345931351926,Entire home/apt,49,1,0,,,14,276
8149462,Sweet Single Room Near Boqueria,37308706,Easy,Ciutat Vella,el Raval,41.381752487928246,2.171428626302719,Private room,25,30,3,2015-09-28,0.11,5,43
275350,3BR/2Baths Apt. next to Liceu Theatre on La Rambla,1435464,Jaume,Ciutat Vella,el Raval,41.37959604590676,2.1735244036450734,Entire home/apt,100,28,44,2017-10-01,0.97,18,362
611298,Middle Room 4 rent in BCN downtown,559889,Zesare,Ciutat Vella,el Raval,41.38139208755177,2.166373971457905,Private room,28,2,21,2017-11-05,0.52,2,347
21079526,"Basic, Clean, Excellent location",151940889,Sarah,Ciutat Vella,el Raval,41.380180827435716,2.1736867930100146,Entire home/apt,80,1,0,,,1,0
21179050,FLAT HEARTH OF BARCELONA,149528496,Juan Segundo,Ciutat Vella,el Raval,41.381363443707706,2.1645717297569145,Entire home/apt,60,1,1,2017-10-27,0.88,2,325
1037836,Modern 2BR nr Pl Catalunya/Ramblas,1435464,Jaume,Ciutat Vella,el Raval,41.384614761933754,2.1644837154571372,Entire home/apt,69,28,12,2015-06-23,0.22,18,365
21324455,Wonderful central room,154286596,Dominik,Ciutat Vella,el Raval,41.37835471734317,2.1690179916801213,Private room,40,1,0,,,1,177
21595424,Cozy room in quite apartment,121335648,José,Ciutat Vella,el Raval,41.38542357958447,2.167334033292951,Private room,45,1,0,,,1,344
21592859,Modern and stylish flat in the very center,5960020,Romain,Ciutat Vella,el Raval,41.378516085069094,2.1735277863246982,Entire home/apt,69,7,0,,,1,17
21585228,Private Room Downtown Barcelona,156983865,Felipe,Ciutat Vella,el Raval,41.38145320835315,2.1653862024123067,Private room,28,1,0,,,1,78
21761366,Apartment at the heart of the city,129458905,Cozy Apartments,Ciutat Vella,el Raval,41.38138950188903,2.167778184876264,Entire home/apt,60,1,0,,,1,69
21759434,Comfortable room in the heart of Barcelona,158528967,Tiago,Ciutat Vella,el Raval,41.37605665457166,2.167265543538486,Private room,35,1,0,,,1,172
21725974,Central Double Bedroom &Free Breakfast (3B),157647274,Yness,Ciutat Vella,el Raval,41.38403675881481,2.1651599722617583,Private room,12,1,0,,,5,39
21724935,"Cute room, perfect location in Barcelona's Center*",26004353,Dorota,Ciutat Vella,el Raval,41.38066890883551,2.1679143351941685,Private room,99,1,0,,,3,364
21674246,"Terrace Ramblas Catalunya, Barcelona",145691239,Raval,Ciutat Vella,el Raval,41.37793886538147,2.174416871049616,Entire home/apt,110,2,0,,,1,346
21722987,Cómoda habitación doble en el centro de BCN,43711993,Gabriel,Ciutat Vella,el Raval,41.37969929398905,2.1647334334142405,Private room,40,1,0,,,1,173
21722117,1Room walk to Las Ramblas,158169032,Monica,Ciutat Vella,el Raval,41.37853247686964,2.174006953079572,Private room,26,1,0,,,2,15
21721660,1 Room Renovated apartment 1 min to Las Ramblas,158169032,Monica,Ciutat Vella,el Raval,41.37860897343725,2.1742593410960103,Private room,26,1,0,,,2,15
21718975,Big room on La Rambla BCN CENTRE,140359401,Caoimhin,Ciutat Vella,el Raval,41.38366333160452,2.1705004038278894,Private room,25,3,0,,,1,362
21713049,Simple and comfy Apartment.,42686705,Carlos,Ciutat Vella,el Raval,41.38243703026535,2.16714433608082,Entire home/apt,45,4,0,,,3,365
21709849,Beautiful apartment hyper city center,26060045,Remy,Ciutat Vella,el Raval,41.3794777648408,2.1660853856614444,Entire home/apt,31,5,0,,,3,47
21692259,DOUBLE BEDROOM AT RAVAL,141373199,Joan,Ciutat Vella,el Raval,41.380752141657354,2.1662730605705405,Private room,25,1,0,,,1,17
21689214,"MODERN, QUIET FLAT HEART OF BARCELONA",157898250,Alexander,Ciutat Vella,el Raval,41.37899249169347,2.1680663040984958,Private room,72,2,0,,,1,340
21633767,Bonito apartamento en Liceu,20880931,Sol,Ciutat Vella,el Raval,41.379141533499045,2.1712895940264088,Entire home/apt,89,1,0,,,1,11
21632030,《《BARCELONA CENTER ROOM》》,147902638,Roberto,Ciutat Vella,el Raval,41.381588270133854,2.1653794849199857,Private room,45,1,0,,,2,359
21628528,Single room clean and quilt in the cetre of city,93857151,Marine,Ciutat Vella,el Raval,41.37783720752097,2.1746844519005193,Private room,19,1,0,,,1,72
21628219,Cosy flat Center barcelona,88520146,Ous,Ciutat Vella,el Raval,41.379491761238256,2.1643895126716846,Entire home/apt,50,3,0,,,1,4
21623438,in the heart of Barcelona,134933123,Mary Jean,Ciutat Vella,el Raval,41.380614480999895,2.1658859806651893,Private room,27,2,0,,,1,314
12584187,At the heart of Barcelona (monthly rental),26721284,Teresa,Ciutat Vella,el Raval,41.37821057387959,2.172094076514886,Entire home/apt,65,32,0,,,1,0
21607758,Double Room with Private Balcony in city Center,157137687,Ana,Ciutat Vella,el Raval,41.38327247867169,2.165038006797607,Private room,26,2,0,,,1,323
21485625,DESIGN CENTER APARTMENT RAMBLA,152041909,Santiago,Ciutat Vella,el Raval,41.380028531951545,2.1717106290489188,Entire home/apt,60,3,1,2017-11-04,1,1,3
21539709,Cómoda habitación privada en centro de Barcelona,93358795,Bet,Ciutat Vella,el Raval,41.38015896004176,2.1676700119983967,Private room,16,1,0,,,1,5
21538322,Genial habitacion en el centro,156564431,Victor,Ciutat Vella,el Raval,41.38491187631673,2.16468755596848,Private room,19,1,0,,,1,11
21534545,"Ramblas Cataluña Apartment, Barcelona",156524897,Montserrat,Ciutat Vella,el Raval,41.37788836966331,2.1741519110980954,Entire home/apt,95,1,0,,,1,357
21532835,ENJOY A BEAUTIFUL PENTHOUSE IN CENTRAL BARCELONA,43405611,Sergio,Ciutat Vella,el Raval,41.38197702583809,2.1719383501705725,Private room,39,1,0,,,1,18
21480450,Habitacion grande en Gotico cerca a la Rambla*****,139841245,Evelina,Ciutat Vella,el Raval,41.38046197587815,2.167591376516975,Private room,63,1,0,,,5,90
21470395,PISO 2°1°,155911900,Jordina,Ciutat Vella,el Raval,41.37877958337789,2.166582823709987,Entire home/apt,85,2,1,2017-10-30,1,1,355
21469954,Cozy Room in the CENTER of the city,26804177,Jaume,Ciutat Vella,el Raval,41.38326040819038,2.1681395535902683,Private room,39,1,2,2017-10-30,2,1,0
21464611,"Reina Amalia Apartment,",151637037,Judith,Ciutat Vella,el Raval,41.378244435597786,2.166364714727689,Entire home/apt,45,1,15,,0.22,17,256
21457502,Great price & location in the heart of Barcelona,50002103,Jenny,Ciutat Vella,el Raval,41.379336558857574,2.1657835348527765,Private room,28,2,1,2017-11-07,1,1,85
21456983,Double room near La Rambla *****,139841245,Evelina,Ciutat Vella,el Raval,41.37905481687602,2.165639165913343,Private room,43,1,0,,,5,90
21456802,Triple room near La Rambla *****,139841245,Evelina,Ciutat Vella,el Raval,41.37907940807562,2.1669892125350487,Private room,70,1,0,,,5,90
21455086,Apartamento entero,137553422,Cristi,Ciutat Vella,el Raval,41.38051065252483,2.1682781933282813,Entire home/apt,70,1,0,,,1,89
21443897,Room in the Rambla,24739198,Krzysztof,Ciutat Vella,el Raval,41.379821334083644,2.171371515759549,Private room,20,5,0,,,1,365
21436802,Double bedroom w/ private bathroom in Bcn centre,7308577,Silvana&Juana,Ciutat Vella,el Raval,41.37653809232559,2.1664836700636334,Private room,30,2,0,,,1,62
21435130,Big Apartment near La Rambla,87736948,Vicente,Ciutat Vella,el Raval,41.37859522604103,2.173264360236906,Entire home/apt,55,5,1,2017-10-28,1,1,170
21432679,Nice flat in the old city,143060659,Patricia,Ciutat Vella,el Raval,41.37924531297021,2.166194155026232,Entire home/apt,140,3,0,,,2,66
21078400,The nice and cozy room in the heart of Barcelona,150164588,Leo,Ciutat Vella,el Raval,41.379206262660475,2.1687274321691796,Private room,29,1,0,,,5,91
21075666,The nice apartment in the heart of Barcelona,150164588,Leo,Ciutat Vella,el Raval,41.37744219066551,2.1704785256840333,Entire home/apt,79,1,2,2017-10-24,1.67,5,180
21403075,Large doubleroom near to Ramblas!,21632905,Rafael,Ciutat Vella,el Raval,41.38104849769052,2.169895616189338,Private room,39,2,1,2017-10-26,1,4,257
21396655,Eurostars Grand Marina Hotel GL,130918434,Марина,Ciutat Vella,el Raval,41.37166525349748,2.1821036795900306,Entire home/apt,295,1,0,,,6,364
21381893,Habitación cerca de La Rambla.,146976279,Sebastián,Ciutat Vella,el Raval,41.38187197890639,2.1690031542138444,Shared room,16,1,0,,,1,24
21375449,Nice Apartment in La Rambla,154443857,Eldad,Ciutat Vella,el Raval,41.38058267193966,2.172890626241874,Entire home/apt,99,1,1,2017-10-20,1,1,35
21374686,BOUTIQUE CENTRAL DUPLEX,8027210,Fuad,Ciutat Vella,el Raval,41.3763702192364,2.1684552225443507,Entire home/apt,105,2,0,,,1,63
21373313,Confortable doubleroom near to Ramblas!,21632905,Rafael,Ciutat Vella,el Raval,41.381201689841134,2.1683184350090348,Private room,39,2,0,,,4,259
21563159,Cozy studio city center,148037850,Olivier,Ciutat Vella,el Raval,41.37963998708465,2.163830245446916,Entire home/apt,50,5,0,,,1,68
21548190,DoubleRoom 1min to Las Ramblas/Lovely Apartment,156653026,Anton,Ciutat Vella,el Raval,41.378210164658334,2.175703951676926,Private room,18,1,3,2017-11-12,3,2,34
21547052,BigDoubleRoom 1min to Las Ramblas/Lovely Apartment,156653026,Anton,Ciutat Vella,el Raval,41.3787898022629,2.17529723040004,Private room,25,1,3,2017-11-07,3,2,34
21501147,Spacious Private Bedroom with Balcony Las Ramblas,13027571,Naomi,Ciutat Vella,el Raval,41.38051982842438,2.171635619025201,Private room,80,1,0,,,1,88
21492498,Bright double bedroom near Las Ramblas,96389405,Rebecca,Ciutat Vella,el Raval,41.3789906345818,2.171036782737325,Private room,21,2,0,,,1,26
21160189,The cute and cozy room in the heart of Barcelona,150164588,Leo,Ciutat Vella,el Raval,41.38032151013911,2.170282727285613,Private room,25,1,0,,,5,91
21144849,Cute and stylish apartment near universitat,12343889,Anne-Sophie,Ciutat Vella,el Raval,41.37951563083617,2.1648034169971373,Private room,52,1,0,,,1,179
21137528,"Beautiful double Born, Barcelona",152453571,Luis Y Aura,Ciutat Vella,el Raval,41.381447296764065,2.172616057384246,Private room,40,3,0,,,1,365
21134628,****  Delight CENTRALROOM ****   Relax and comfort,152464438,Oscar,Ciutat Vella,el Raval,41.38064052625856,2.1661338605077565,Private room,37,1,3,2017-10-22,2.14,3,352
21132975,MERCAT ANTONI B,152437597,Pepe,Ciutat Vella,el Raval,41.379550936347435,2.1652185272188698,Entire home/apt,110,2,3,2017-11-03,3,2,318
21118942,The cute apartment in the heart of Barcelona,150164588,Leo,Ciutat Vella,el Raval,41.37907894603161,2.1702919118003856,Entire home/apt,79,1,0,,,5,90
21110133,30 Mt to ramblas balcony to the street quiet Iona,152217184,Pau,Ciutat Vella,el Raval,41.379185109677145,2.173896426133333,Private room,27,3,0,,,5,358
21109663,30 Mt to ramblas Quiet inside balcony,152217184,Pau,Ciutat Vella,el Raval,41.378269468371215,2.1742042367464305,Private room,27,3,2,2017-10-13,1.71,5,362
21109507,30 Mt to ramblas balcony to the street key,152217184,Pau,Ciutat Vella,el Raval,41.378228655780575,2.1743066666146658,Private room,35,3,1,2017-10-29,1,5,365
21108588,Habitación xxl con gran sofa y balcón tranquilo,152217184,Pau,Ciutat Vella,el Raval,41.380112508369834,2.1725176390371255,Private room,40,3,3,2017-10-18,2.31,5,365
21108005,Large classic old style apartment well distributed,152053928,David,Ciutat Vella,el Raval,41.380138843724666,2.1731272191953064,Entire home/apt,150,3,0,,,1,88
21417531,RAMBLAS LIGHTFUL FLAT 6PAX 2BDR 2BATHS WIFI,155209492,Pau,Ciutat Vella,el Raval,41.37678842171693,2.1733795444196162,Entire home/apt,80,3,1,2017-10-26,1,1,75
21677470,"RAVAL HUGE APARTMENT FOR BIG GROUPS, BEST LOCATION",154952520,David,Ciutat Vella,el Raval,41.37867737589666,2.167314409472358,Entire home/apt,79,1,0,,,7,348
21676793,apartamento entero en el centro,157791714,Carla,Ciutat Vella,el Raval,41.37802557141104,2.1668245712115515,Entire home/apt,60,1,0,,,1,337
21411052,*** Deluxe CENTRAL apartament *** MOBILE CONGRESS,152464438,Oscar,Ciutat Vella,el Raval,41.37993830914277,2.164638480875746,Entire home/apt,350,4,0,,,3,162
21353031,"Double in City Center, Sunlit & A/C",86278272,John,Ciutat Vella,el Raval,41.37689591639112,2.173517383155785,Private room,15,25,0,,,1,87
20621585,Spacious flat in Raval,147408928,Lorita,Ciutat Vella,el Raval,41.3782035516501,2.1654526732570343,Entire home/apt,51,3,0,,,1,6
20616422,Amazing Flat in Old Town,27145234,Susana,Ciutat Vella,el Raval,41.38236918341729,2.169051245085041,Entire home/apt,313,1,4,2017-10-20,1.85,1,182
20602392,Central flat - Pequeño piso en el centro,63498776,Giovanna,Ciutat Vella,el Raval,41.379175655947314,2.167842052941599,Entire home/apt,30,1,10,2017-11-05,4.35,1,216
20600074,"Big Double Room, very central with balcony an AC",146347819,Francis & Ash,Ciutat Vella,el Raval,41.38162107577339,2.170353755455752,Private room,50,1,9,2017-10-24,3.42,5,0
20599704,Habitación doble en el centro de Barcelona,145320379,Jazz,Ciutat Vella,el Raval,41.37808537160288,2.1706120098524706,Private room,24,1,20,2017-11-06,7.50,2,361
20599589,The perfect twins in a beautiful house,146347819,Francis & Ash,Ciutat Vella,el Raval,41.38316174743334,2.169961442501795,Private room,64,2,1,2017-10-01,0.68,5,48
20598770,Delightful Room in a Beautiful home,146347819,Francis & Ash,Ciutat Vella,el Raval,41.381707782874955,2.169380745493233,Private room,50,1,0,,,5,60
20598244,"Fantastic, The Most Beautiful Double",146347819,Francis & Ash,Ciutat Vella,el Raval,41.38261598179894,2.167632957540606,Private room,50,1,12,2017-10-22,4.62,5,65
20588013,Excellent located apartment,147092815,Laura,Ciutat Vella,el Raval,41.37632772395709,2.171878100777886,Entire home/apt,100,3,4,2017-10-14,1.43,1,180
21023851,AMAZING MODERN FLAT IN THE CITY CENTER + PARKING,6126083,Love Bcn Hospitality,Ciutat Vella,el Raval,41.378360244728164,2.1716507754221057,Entire home/apt,169,2,9,2017-11-12,5.74,1,289
21348964,Room central Ramblas,2679170,Ronie,Ciutat Vella,el Raval,41.37970660512957,2.1702604173897413,Private room,50,3,0,,,1,54
21343931,Room for two people Centre Barcelona.,125250242,Agustina Doris,Ciutat Vella,el Raval,41.37914284608883,2.164831217408446,Private room,16,5,0,,,4,364
21343337,The central cute apartment in the heart of city,150164588,Leo,Ciutat Vella,el Raval,41.3786314119622,2.17031685808661,Entire home/apt,79,1,0,,,5,90
21343153,Habitación en el centro de Barcelona.,125250242,Agustina Doris,Ciutat Vella,el Raval,41.378886713600885,2.1654746145612767,Private room,19,5,2,2017-10-23,2,4,356
21332264,Special Room for 3 people Bcn.,125250242,Agustina Doris,Ciutat Vella,el Raval,41.37951387951419,2.164864871784836,Private room,16,6,0,,,4,365
21331285,Habitacion doble en la Rambla,153400350,Rogger,Ciutat Vella,el Raval,41.38123466010235,2.1729689219306754,Private room,59,2,0,,,2,90
21054934,Tiny single room in the heart of Barcelona,151681515,Fiona,Ciutat Vella,el Raval,41.379560841092974,2.1669898538850068,Private room,19,2,2,2017-10-30,2,1,9
20800346,Barrio Chino,40364868,Alexandra,Ciutat Vella,el Raval,41.380445648001164,2.1679323101010937,Private room,48,2,0,,,2,365
20799435,Cozy studio city center,951208,Damien,Ciutat Vella,el Raval,41.3785097386977,2.167672806255655,Entire home/apt,70,4,5,2017-10-27,2.42,1,36
20793719,Small cozy Apartment in the center of Barcelona,62415547,Leonardo,Ciutat Vella,el Raval,41.37636292923441,2.1690710868061682,Private room,65,2,5,2017-10-15,2.50,1,360
20792224,Bright single room in a perfect location,11525792,Mariana,Ciutat Vella,el Raval,41.381383517508446,2.1649381293382577,Private room,32,1,1,2017-09-30,0.67,1,0
21318282,Nice room (priv.bathroom) 1 min to Las Ramblas,154304290,Sara&Adri,Ciutat Vella,el Raval,41.37864218024751,2.1736034998429385,Private room,22,1,6,2017-11-09,6,1,19
21306514,Nice apartment next to Las Ramblas,154199163,Carmen,Ciutat Vella,el Raval,41.380553801577534,2.172483559252533,Entire home/apt,80,2,0,,,1,348
21302759,PRIVATE ROOM AT BARCELONA CENTER,154164958,Izabela,Ciutat Vella,el Raval,41.37981302143257,2.1684494276037816,Private room,40,1,2,2017-10-30,2,1,53
21302015,Habitación con baño privado para 4 personas,42909730,Evelina,Ciutat Vella,el Raval,41.37919951836201,2.1726603230624204,Private room,59,3,1,2017-10-21,1,1,30
