1115299760611762176,"RT @Nex72599860: 👏👏👏. Si algun partit independentista pacta amb Comuns, no es indepe, es un frau, un partidista i un oportunista. https://t…",calix_cicero,372,1554743158854,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115299766601039876,#transponer  iOS App https://t.co/SE8E9EhJTu… #acordes #Guitarra #Mexico #Spain #Argentina #Peru #Lima #BuenosAires… https://t.co/dcpP35qYDg,mike_klauke,4,1554743160282,0,0,0,0,"[{'url': 'https://t.co/SE8E9EhJTu', 'expanded_url': 'http://appstore.com/EasyMusicTrans', 'display_url': 'appstore.com/EasyMusicTrans', 'indices': [21, 44]}, {'url': 'https://t.co/dcpP35qYDg', 'expanded_url': 'https://twitter.com/i/web/status/1115299766601039876', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",99999,99999,no place,no place,no place,99999,99999
1115299768731938817,"@KAKAROT_BCN De Barcelona y de Madrid. Vivir en el centro es un disparate con un sueldo medio, vamos que ni te lo p… https://t.co/RDXHwGo5Nh",disco_fake,955,1554743160790,0,0,0,0,"[{'url': 'https://t.co/RDXHwGo5Nh', 'expanded_url': 'https://twitter.com/i/web/status/1115299768731938817', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",99999,99999,no place,no place,no place,99999,99999
1115299769520467968,"RT @DheyDysturb: My combined Man Utd and Barcelona front three is Rashford, Messi and Martial! Tell @SuperSportTV who you would pick? #RMM",eugenelegend_,316,1554743160978,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115299770204086277,Piso en Calle Barcelona - Carballo en Carballo/La Coruña/España en Venta https://t.co/QoB7rHRVtF,aran_chus,1,1554743161141,0,0,0,0,"[{'url': 'https://t.co/QoB7rHRVtF', 'expanded_url': 'http://inmobiliariachusaran.inmo.co/main-inmueble-info-1164022-q-piso_en_calle_barcelona_carballo.htm', 'display_url': 'inmobiliariachusaran.inmo.co/main-inmueble-…', 'indices': [73, 96]}]",99999,99999,no place,no place,no place,99999,99999
1115299770854072320,"Spain 🇪🇸:Barcelona , then Ibiza . || Or || Italy 🇮🇹 || Or || THAILAND 🇹🇭",edlinabigail,277,1554743161296,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115299775216111616,"RT @severeweatherEU: Photogenic storm over Viladellops, Olèrdola (Barcelona), Spain on Apr 7th. Report: Fran Lorenzo https://t.co/RqYStAgkb9",toymaker132,347,1554743162336,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115299781134434304,"RT @GuajeSalvaje: Barcelona, ciudad sin ley. Intento de robo a plena luz del día.|| Gracias, Colau. Y gracias a sus votantes.|| 📽️👇 https://t.c…",cesar20056,1028,1554743163747,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115299792916185088,"RT @mossos: Malauradament, la Mercè ha estat localitzada sense vida. El nostre condol a familiars i amics|| || Lamentablemente, Mercé ha sido l…",7b98da6b722e43d,44,1554743166556,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115299796150116353,"RT @AngelesMacishor: Bon dua/Buenos dias|| || ""Alza los ojos y verás que estás caminando en el cielo, que se extiende hasta el suelo. Todos som…",madison_los,2389,1554743167327,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115299796133208064,Rogé: Barcelona is negotiating to sign Ludovit Reis (from Groningen in the Eredivisie).|| || This would be a Barça-B si… https://t.co/QG2c0KFD4b,totalBarca,126275,1554743167323,0,0,0,0,"[{'url': 'https://t.co/QG2c0KFD4b', 'expanded_url': 'https://twitter.com/i/web/status/1115299796133208064', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",99999,99999,no place,no place,no place,99999,99999
1115299797278367744,#EspañaVaciada,CR12300,903,1554743167596,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115299798503047170,"RT @Anavictoriadts: Pasen y ""ESCUCHEN"".|| || Los Bomberos NO PUDIERON ENTRAR porque ""alguien"" se lo impidió.|| || Pensarán que se lo impidieron los…",007Atenea,2550,1554743167888,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115299803645251584,Još ne sviće rujna zora - Barcelona Gipsy balKan Orchestra - Sava Centar... https://t.co/QawPFPOxGX,zavetine,35,1554743169114,0,0,0,0,"[{'url': 'https://t.co/QawPFPOxGX', 'expanded_url': 'http://dalekoodsunca.blogspot.com/2019/04/jos-ne-svice-rujna-zora-barcelona-gipsy.html#.XKt_fFE02rE.twitter', 'display_url': 'dalekoodsunca.blogspot.com/2019/04/jos-ne…', 'indices': [76, 99]}]",99999,99999,no place,no place,no place,99999,99999
1115299804786110470,"Con @AdalbertoGuerr, Socio director de @CirculoLegal Barcelona asistiendo a la #Jornadamercantil que se celebra en… https://t.co/07rKO4JmwN",apastorperez89,257,1554743169386,0,0,0,0,"[{'url': 'https://t.co/07rKO4JmwN', 'expanded_url': 'https://twitter.com/i/web/status/1115299804786110470', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]",99999,99999,no place,no place,no place,99999,99999
1115299808904916995,"My combined Man Utd and Barcelona front three is Rashford, Messi and Martial! Tell @SuperSportTV who you would pick? #RMM",Emmanue69055575,133,1554743170368,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115299809374736384,RT @ALSA_RoadMusic: ¿Te gusta @alfredgarcia? ¡Pues estará en #Barcelona dentro de muy poco!|| || INFO: https://t.co/s8aeEX3sfT|| || #ALSAroadmusic,SonrisaAlfred,33,1554743170480,0,0,0,0,"[{'url': 'https://t.co/s8aeEX3sfT', 'expanded_url': 'https://bit.ly/2K9KLVF', 'display_url': 'bit.ly/2K9KLVF', 'indices': [99, 122]}]",99999,99999,no place,no place,no place,99999,99999
1115299812797243394,"RT @Alternativa_VOX: 📹 Da igual que sea Cartagena, Barcelona, Cuenca, Las Palmas o Ibiza, la #EspañaViva está llenando hasta reventar todos…",MCarlotaLCM,204,1554743171296,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115299814898585601,RT @francescabad: Ja s’amaga!!!! || I això no ha fet més q començar! #Guanyarem #NoSurrender @JuntsxCatBCN https://t.co/GRaqwppXZU,lickiwicki,350,1554743171797,0,0,0,0,"[{'url': 'https://t.co/GRaqwppXZU', 'expanded_url': 'https://twitter.com/totbcn/status/1115285055163834368', 'display_url': 'twitter.com/totbcn/status/…', 'indices': [105, 128]}]",99999,99999,no place,no place,no place,99999,99999
1115299819780747264,"RT @SenseSostreBCN: #AlertaFascista: fascistas atacan de noche #OkupaCasaCadiz, espacio autogestionado de las personas sin hogar de Barcelo…",Llibertat_GCS,64,1554743172961,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115299823425552384,"RT @FelipismoVI_: Jajajajajajajajaja se ha echado para atrás, se ha cagado ante don Federico. https://t.co/rZvjaN3AIj",LuisMigueltw,2815,1554743173830,0,0,0,0,"[{'url': 'https://t.co/rZvjaN3AIj', 'expanded_url': 'https://twitter.com/eslamananadeFJL/status/1115154708602265600', 'display_url': 'twitter.com/eslamananadeFJ…', 'indices': [94, 117]}]",99999,99999,no place,no place,no place,99999,99999
1115299823568216064,RT @prumlekok: 2ª parte y el Barcelona marca el 2-1 precedido de una falta clamorosa de Luis Suarez a Varane. El mismo 4º arbitro la ve per…,valdanito07,215,1554743173864,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115299826923708416,RT @PES_PSE: Bullies will not prevent our party from seeking to improve people's lives in Barcelona. We stand by @pscbarcelona @socialistes…,caldes1977,407,1554743174664,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115299827582152704,"RT @ferranmorales: ➕ El Barça, con más fútbol, títulos, ingresos y fans que el Manchester United|| ✍️ Lo cuenta @sergisoleMD|| 🖋️ Infografía de…",FernandezJ05,81,1554743174821,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115299830090219522,"RT @esthercuestasan: Mi solidaridad, apoyo y gestión con nuestro compatriota #PedroIvánSarcoJara a fin de que se solucione su hipoteca en B…",DELATORREMERCE,91,1554743175419,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115299830321045504,Umtiti Dibidik Bos Meriam London #samuelumtiti #barcelona #unaiemery #arsenal https://t.co/HQm7mMszZE #radarnonstop,RNdotco,9,1554743175474,0,0,0,0,"[{'url': 'https://t.co/HQm7mMszZE', 'expanded_url': 'http://bit.ly/2uYyzwh', 'display_url': 'bit.ly/2uYyzwh', 'indices': [78, 101]}]",99999,99999,no place,no place,no place,99999,99999
1115299831168360448,RT @amr_ita: my friend bought a return flight to barcelona this morning for £90 and just spent the day there on her ones? went shopping wal…,Jhoanyxo,94,1554743175676,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115299834284654592,RT @Caio10Simplicio: vamo junto pra barcelona ? Ou p um bar sem lona. https://t.co/1Yt2yDn7T9,PrincesaThaysa,91,1554743176419,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115299834397962241,https://t.co/JgNNQbbFHh,futbolentucasa,27186,1554743176446,0,0,0,0,"[{'url': 'https://t.co/JgNNQbbFHh', 'expanded_url': 'https://www.sport.es/es/noticias/barca/rakitc-seguira-barcelona-7396210', 'display_url': 'sport.es/es/noticias/ba…', 'indices': [0, 23]}]",99999,99999,no place,no place,no place,99999,99999
1115299837715546113,"RT @DiosHorus796: Gracias Colau, lo has conseguido, Welcome, Menas, narcopisos del Raval, los has superado a todos. 👏👏🤔🇪🇸. Oleadas de robos…",Kamikaze_1979,3956,1554743177237,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115299838189502465,RT @AndyMitten: Barcelona's former players are supported financially by the current players. I went to see them to find out more. https://t…,KiitiMartin,370,1554743177350,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115299841284952065,RT @clpodden: Nytt avsnitt podden ute NU! Preview med allt inför veckans kvartsfinaler i Champions League:|| || - Liverpool v Porto|| - Tottenham…,jay_pizzles,7,1554743178088,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115299841809231872,#HazQuePase #LaEspañaQueQuieres,MariaJe35938496,666,1554743178213,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115299842207752193,RT @totalBarca: Rogé: Barcelona is negotiating to sign Ludovit Reis (from Groningen in the Eredivisie).|| || This would be a Barça-B signing. h…,hathansaeed2,1825,1554743178308,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115299846880206849,RT @amr_ita: my friend bought a return flight to barcelona this morning for £90 and just spent the day there on her ones? went shopping wal…,Cassimnd,220,1554743179422,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115299851561046022,RT @GuajeSalvaje: Expulsan al cantante Sicus Carbonell de la lista electoral a las municipales del 26-M por sus declaraciones homófobas.|| Ib…,100quijote,4417,1554743180538,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115299850818605057,Hem repartit #amiant a l'Ajuntament de Barcelona|| Segons @ecanase és un #amiant que no mata a #metrobcn|| Segons els e… https://t.co/y7WyTB7gCF,CGTmetroBCN,2676,1554743180361,0,0,0,0,"[{'url': 'https://t.co/y7WyTB7gCF', 'expanded_url': 'https://twitter.com/i/web/status/1115299850818605057', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",99999,99999,no place,no place,no place,99999,99999
1115299856074014720,RT @BrasilSerieD: Participantes da SD19 rebaixados em seus estaduais. || - América/PE|| - Avenida/RS|| - Barcelona/RO|| - Foz do Iguaçu/PR|| - Hercíl…,gustavonunesrio,454,1554743181614,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115299856363474945,"RT @RafaEspinosa15: ¡A los pobres hay que echarlos! Como hacía Puigdemont cuando era alcalde de Girona, poniendo candado a los contenedores…",XavierNavarro1,2458,1554743181683,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115299856942358529,RT @Oil_Guns_Merica: Leftists get super excited about governments forcibly exerting control over how people travel https://t.co/MU6H5q7Gk4,fredontwittur,1688,1554743181821,0,0,0,0,"[{'url': 'https://t.co/MU6H5q7Gk4', 'expanded_url': 'https://twitter.com/ezraklein/status/1115291444485320704', 'display_url': 'twitter.com/ezraklein/stat…', 'indices': [115, 138]}]",99999,99999,no place,no place,no place,99999,99999
1115299857760182278,RT @egbonFCB: Luis Suárez en el FC Barcelona:|| || ✔175 goles.|| ✔86 asistencias.|| ✔240 partidos.|| ✔12 títulos.|| ✔ Ha ganado un Pichichi.|| ✔ Ha ganad…,oscarmarti837,158,1554743182016,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115299858267635712,Prediksi Manchester United vs Barcelona 11 April 2019. https://t.co/7MaCkJlkWc https://t.co/ziHjFYYhUy,melisa12903183,1,1554743182137,0,0,0,0,"[{'url': 'https://t.co/7MaCkJlkWc', 'expanded_url': 'http://bolaters.com/prediksi-manchester-united-vs-barcelona-11-april-2019/', 'display_url': 'bolaters.com/prediksi-manch…', 'indices': [55, 78]}]",99999,99999,no place,no place,no place,99999,99999
1115299859320528896,RT @jaumecollboni: Volvamos a ser la ciudad tranquila que siempre fuimos. La ciudad de los barrios y los mercados. Volvamos a ser amigos pa…,MariaJe35938496,666,1554743182388,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115299859819565057,"RT @KwameZhang: My combined Man Utd and Barcelona front three is Rashford, Messi and Martial! Tell @SuperSportTV who you would pick? #RMM",iamellyst,418,1554743182507,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115299860276764673,RT @barcelona_cat: Antiracisme. Drets socials. Ecologisme. Feminisme.|| ✊💐 Donem la benvinguda a la #PrimaveraRepublicana!|| Més de 20 activita…,sala_ferran,107,1554743182616,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115299860452913153,Loading comment ......,thebatmanforce,93,1554743182658,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115299861035921408,"RT @jaumecollboni: Hoy, una vez más, nuestra sede de @pscbarcelona @socialistes_cat amanece atacada por quienes quieren un país excluyente.…",caldes1977,407,1554743182797,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115299865716842496,"@insanus_donnie @_StegenismoFCB Es el barcelona, no el betis. Si hay que pagar se paga. Mejor que gastarse 2 en la… https://t.co/YRH0XnPlfD",Canariformido,74,1554743183913,0,0,0,0,"[{'url': 'https://t.co/YRH0XnPlfD', 'expanded_url': 'https://twitter.com/i/web/status/1115299865716842496', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]",99999,99999,no place,no place,no place,99999,99999
1115299866035531777,"Que crack: no queda muy claro si es homófobo, hembrista o misógeno (o de todo un poco).",ivnrguez,234,1554743183989,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115299868149460992,"RT @QuikFCO: Actualiza más lento que el precio de tapa de Revista Barcelona, que pasó de $2 a $90 entre 2004 y 2019.|| Gracias por preguntar…",lux_zoe,275,1554743184493,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115299870255079426,"Are you watching, Fiorentina, are you watching? And what about you, FC Barcelona? https://t.co/ItPzw5MZOv #sldk… https://t.co/xD4rRVrEhv",FODBOLDBROK,10732,1554743184995,0,0,0,0,"[{'url': 'https://t.co/ItPzw5MZOv', 'expanded_url': 'https://www.bt.dk/superligaen/medie-storklub-lurer-paa-superliga-sensation', 'display_url': 'bt.dk/superligaen/me…', 'indices': [82, 105]}, {'url': 'https://t.co/xD4rRVrEhv', 'expanded_url': 'https://twitter.com/i/web/status/1115299870255079426', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [113, 136]}]",99999,99999,no place,no place,no place,99999,99999
1115299873862115336,"RT @eldiarioes: Un candidato de ERC por Barcelona: ""Siento pena por los gays porque son mujeres atrapadas en el cuerpo de un hombre"" https:…",mariarossa004,219,1554743185855,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115299874042449920,RT @prumlekok: El penalti de Semedo a Marcelo nos costó verlo varios días hasta que en Twitter alguien se dignó a subir el codazo que le da…,valdanito07,215,1554743185898,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115299876231962624,Over the two legs Man United would eliminate Barcelona to make it to the next stage of the competition.,Kwasimanifest,127,1554743186420,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115299878752722944,RT @jaumecollboni: Hoy en @DebatAlRojoVivo de @LaSextaTV he reivindicado la Barcelona abierta y plural que queremos construir. Defendemos s…,yubiryge,585,1554743187021,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
